  0.88	  -0.1411227286
  0.89	  -0.1393748522
  0.90	  -0.1375766098
  0.91	  -0.1357294172
  0.92	  -0.1338346153
  0.93	  -0.1318936199
  0.94	  -0.1299078166
  0.95	  -0.1278786063
  0.96	  -0.1258074194
  0.97	  -0.1236956641
  0.98	  -0.1215447634
  0.99	  -0.1193561479
  1.00	  -0.1171312556
  1.01	  -0.1148715243
  1.02	  -0.1125783920
  1.03	  -0.1102533042
  1.04	  -0.1078977138
  1.05	  -0.1055130512
  1.06	  -0.1031007692
  1.07	  -0.1006623060
  1.08	  -0.0981991217
  1.09	  -0.0957126394
  1.10	  -0.0932043046
  1.11	  -0.0906755477
  1.12	  -0.0881278068
  1.13	  -0.0855625048
  1.14	  -0.0829810649
  1.15	  -0.0803848952
  1.16	  -0.0777754113
  1.17	  -0.0751540139
  1.18	  -0.0725220814
  1.19	  -0.0698810220
  1.20	  -0.0672321916
  1.21	  -0.0645769611
  1.22	  -0.0619166940
  1.23	  -0.0592527241
  1.24	  -0.0565863885
  1.25	  -0.0539190136
  1.26	  -0.0512518995
  1.27	  -0.0485863499
  1.28	  -0.0459236391
  1.29	  -0.0432650447
  1.30	  -0.0406118147
  1.31	  -0.0379651897
  1.32	  -0.0353263952
  1.33	  -0.0326966345
  1.34	  -0.0300771054
  1.35	  -0.0274689775
  1.36	  -0.0248734094
  1.37	  -0.0222915430
  1.38	  -0.0197244976
  1.39	  -0.0171733797
  1.40	  -0.0146392742
  1.41	  -0.0121232457
  1.42	  -0.0096263411
  1.43	  -0.0071495888
  1.44	  -0.0046939948
  1.45	  -0.0022605460
  1.46	  0.0001497918
  1.47	  0.0025360729
  1.48	  0.0048973733
  1.49	  0.0072327908
  1.50	  0.0095414435
  1.51	  0.0118224733
  1.52	  0.0140750417
  1.53	  0.0162983350
  1.54	  0.0184915587
  1.55	  0.0206539445
  1.56	  0.0227847453
  1.57	  0.0248832367
  1.58	  0.0269487165
  1.59	  0.0289805066
  1.60	  0.0309779514
  1.61	  0.0329404213
  1.62	  0.0348673053
  1.63	  0.0367580205
  1.64	  0.0386120044
  1.65	  0.0404287241
  1.66	  0.0422076546
  1.67	  0.0439483151
  1.68	  0.0456502363
  1.69	  0.0473129712
  1.70	  0.0489361025
  1.71	  0.0505192354
  1.72	  0.0520619936
  1.73	  0.0535640307
  1.74	  0.0550250188
  1.75	  0.0564446524
  1.76	  0.0578226596
  1.77	  0.0591587760
  1.78	  0.0604527704
  1.79	  0.0617044345
  1.80	  0.0629135817
  1.81	  0.0640800372
  1.82	  0.0652036741
  1.83	  0.0662843585
  1.84	  0.0673219934
  1.85	  0.0683165044
  1.86	  0.0692678392
  1.87	  0.0701759607
  1.88	  0.0710408613
  1.89	  0.0718625486
  1.90	  0.0726410598
  1.91	  0.0733764321
  1.92	  0.0740687400
  1.93	  0.0747180879
  1.94	  0.0753245726
  1.95	  0.0758883357
  1.96	  0.0764095262
  1.97	  0.0768883079
  1.98	  0.0773248821
  1.99	  0.0777194425
  2.00	  0.0780722275
  2.01	  0.0783834755
  2.02	  0.0786534473
  2.03	  0.0788824260
  2.04	  0.0790707022
  2.05	  0.0792185962
  2.06	  0.0793264359
  2.07	  0.0793945715
  2.08	  0.0794233531
  2.09	  0.0794131681
  2.10	  0.0793644041
  2.11	  0.0792774782
  2.12	  0.0791528001
  2.13	  0.0789908096
  2.14	  0.0787919611
  2.15	  0.0785567164
  2.16	  0.0782855526
  2.17	  0.0779789537
  2.18	  0.0776374266
  2.19	  0.0772614777
  2.20	  0.0768516436
  2.21	  0.0764084533
  2.22	  0.0759324580
  2.23	  0.0754242092
  2.24	  0.0748842806
  2.25	  0.0743132457
  2.26	  0.0737116933
  2.27	  0.0730802268
  2.28	  0.0724194422
  2.29	  0.0717299506
  2.30	  0.0710123777
  2.31	  0.0702673569
  2.32	  0.0694955140
  2.33	  0.0686974972
  2.34	  0.0678739473
  2.35	  0.0670255348
  2.36	  0.0661529005
  2.37	  0.0652567223
  2.38	  0.0643376708
  2.39	  0.0633964166
  2.40	  0.0624336377
  2.41	  0.0614500158
  2.42	  0.0604462437
  2.43	  0.0594230071
  2.44	  0.0583809949
  2.45	  0.0573209003
  2.46	  0.0562434271
  2.47	  0.0551492646
  2.48	  0.0540391132
  2.49	  0.0529136769
  2.50	  0.0517736524
  2.51	  0.0506197363
  2.52	  0.0494526364
  2.53	  0.0482730456
  2.54	  0.0470816679
  2.55	  0.0458791964
  2.56	  0.0446663313
  2.57	  0.0434437618
  2.58	  0.0422121808
  2.59	  0.0409722812
  2.60	  0.0397247523
  2.61	  0.0384702682
  2.62	  0.0372095183
  2.63	  0.0359431729
  2.64	  0.0346719064
  2.65	  0.0333963931
  2.66	  0.0321172886
  2.67	  0.0308352541
  2.68	  0.0295509454
  2.69	  0.0282650106
  2.70	  0.0269780923
  2.71	  0.0256908275
  2.72	  0.0244038459
  2.73	  0.0231177751
  2.74	  0.0218332279
  2.75	  0.0205508210
  2.76	  0.0192711540
  2.77	  0.0179948248
  2.78	  0.0167224221
  2.79	  0.0154545279
  2.80	  0.0141917141
  2.81	  0.0129345469
  2.82	  0.0116835833
  2.83	  0.0104393698
  2.84	  0.0092024477
  2.85	  0.0079733469
  2.86	  0.0067525874
  2.87	  0.0055406829
  2.88	  0.0043381359
  2.89	  0.0031454398
  2.90	  0.0019630773
  2.91	  0.0007915226
  2.92	  -0.0003687608
  2.93	  -0.0015173194
  2.94	  -0.0026537096
  2.95	  -0.0037774986
  2.96	  -0.0048882640
  2.97	  -0.0059855939
  2.98	  -0.0070690862
  2.99	  -0.0081383511
  3.00	  -0.0091930097
  3.01	  -0.0102326907
  3.02	  -0.0112570385
  3.03	  -0.0122657055
  3.04	  -0.0132583557
  3.05	  -0.0142346648
  3.06	  -0.0151943192
  3.07	  -0.0161370169
  3.08	  -0.0170624666
  3.09	  -0.0179703906
  3.10	  -0.0188605189
  3.11	  -0.0197325964
  3.12	  -0.0205863751
  3.13	  -0.0214216206
  3.14	  -0.0222381148
  3.15	  -0.0230356418
  3.16	  -0.0238140021
  3.17	  -0.0245730095
  3.18	  -0.0253124833
  3.19	  -0.0260322597
  3.20	  -0.0267321840
  3.21	  -0.0274121128
  3.22	  -0.0280719120
  3.23	  -0.0287114605
  3.24	  -0.0293306485
  3.25	  -0.0299293790
  3.26	  -0.0305075608
  3.27	  -0.0310651176
  3.28	  -0.0316019841
  3.29	  -0.0321181007
  3.30	  -0.0326134264
  3.31	  -0.0330879278
  3.32	  -0.0335415751
  3.33	  -0.0339743607
  3.34	  -0.0343862772
  3.35	  -0.0347773321
  3.36	  -0.0351475440
  3.37	  -0.0354969390
  3.38	  -0.0358255580
  3.39	  -0.0361334383
  3.40	  -0.0364206471
  3.41	  -0.0366872400
  3.42	  -0.0369332992
  3.43	  -0.0371589065
  3.44	  -0.0373641588
  3.45	  -0.0375491530
  3.46	  -0.0377140045
  3.47	  -0.0378588326
  3.48	  -0.0379837640
  3.49	  -0.0380889401
  3.50	  -0.0381744988
  3.51	  -0.0382406041
  3.52	  -0.0382874086
  3.53	  -0.0383150838
  3.54	  -0.0383238085
  3.55	  -0.0383137688
  3.56	  -0.0382851511
  3.57	  -0.0382381566
  3.58	  -0.0381729901
  3.59	  -0.0380898640
  3.60	  -0.0379890017
  3.61	  -0.0378706232
  3.62	  -0.0377349630
  3.63	  -0.0375822596
  3.64	  -0.0374127589
  3.65	  -0.0372267030
  3.66	  -0.0370243564
  3.67	  -0.0368059762
  3.68	  -0.0365718268
  3.69	  -0.0363221765
  3.70	  -0.0360573120
  3.71	  -0.0357775018
  3.72	  -0.0354830362
  3.73	  -0.0351742059
  3.74	  -0.0348513015
  3.75	  -0.0345146246
  3.76	  -0.0341644697
  3.77	  -0.0338011459
  3.78	  -0.0334249586
  3.79	  -0.0330362245
  3.80	  -0.0326352529
  3.81	  -0.0322223604
  3.82	  -0.0317978710
  3.83	  -0.0313621052
  3.84	  -0.0309153851
  3.85	  -0.0304580405
  3.86	  -0.0299903993
  3.87	  -0.0295127891
  3.88	  -0.0290255472
  3.89	  -0.0285290014
  3.90	  -0.0280234907
  3.91	  -0.0275093466
  3.92	  -0.0269869082
  3.93	  -0.0264565125
  3.94	  -0.0259184968
  3.95	  -0.0253732000
  3.96	  -0.0248209592
  3.97	  -0.0242621116
  3.98	  -0.0236969981
  3.99	  -0.0231259540
  4.00	  -0.0225493181
  4.01	  -0.0219674259
  4.02	  -0.0213806164
  4.03	  -0.0207892209
  4.04	  -0.0201935750
  4.05	  -0.0195940100
  4.06	  -0.0189908594
  4.07	  -0.0183844510
  4.08	  -0.0177751128
  4.09	  -0.0171631742
  4.10	  -0.0165489540
  4.11	  -0.0159327798
  4.12	  -0.0153149674
  4.13	  -0.0146958362
  4.14	  -0.0140757011
  4.15	  -0.0134548731
  4.16	  -0.0128336633
  4.17	  -0.0122123770
  4.18	  -0.0115913199
  4.19	  -0.0109707899
  4.20	  -0.0103510860
  4.21	  -0.0097325016
  4.22	  -0.0091153271
  4.23	  -0.0084998496
  4.24	  -0.0078863520
  4.25	  -0.0072751143
  4.26	  -0.0066664112
  4.27	  -0.0060605146
  4.28	  -0.0054576918
  4.29	  -0.0048582070
  4.30	  -0.0042623179
  4.31	  -0.0036702801
  4.32	  -0.0030823438
  4.33	  -0.0024987548
  4.34	  -0.0019197542
  4.35	  -0.0013455789
  4.36	  -0.0007764609
  4.37	  -0.0002126270
  4.38	  0.0003457002
  4.39	  0.0008983034
  4.40	  0.0014449700
  4.41	  0.0019854927
  4.42	  0.0025196690
  4.43	  0.0030473017
  4.44	  0.0035681985
  4.45	  0.0040821726
  4.46	  0.0045890422
  4.47	  0.0050886311
  4.48	  0.0055807680
  4.49	  0.0060652867
  4.50	  0.0065420275
  4.51	  0.0070108348
  4.52	  0.0074715591
  4.53	  0.0079240566
  4.54	  0.0083681885
  4.55	  0.0088038202
  4.56	  0.0092308261
  4.57	  0.0096490821
  4.58	  0.0100584719
  4.59	  0.0104588848
  4.60	  0.0108502135
  4.61	  0.0112323584
  4.62	  0.0116052255
  4.63	  0.0119687235
  4.64	  0.0123227695
  4.65	  0.0126672853
  4.66	  0.0130021963
  4.67	  0.0133274365
  4.68	  0.0136429425
  4.69	  0.0139486575
  4.70	  0.0142445294
  4.71	  0.0145305134
  4.72	  0.0148065677
  4.73	  0.0150726559
  4.74	  0.0153287482
  4.75	  0.0155748185
  4.76	  0.0158108473
  4.77	  0.0160368197
  4.78	  0.0162527245
  4.79	  0.0164585579
  4.80	  0.0166543182
  4.81	  0.0168400109
  4.82	  0.0170156471
  4.83	  0.0171812382
  4.84	  0.0173368063
  4.85	  0.0174823739
  4.86	  0.0176179707
  4.87	  0.0177436285
  4.88	  0.0178593844
  4.89	  0.0179652832
  4.90	  0.0180613678
  4.91	  0.0181476921
  4.92	  0.0182243101
  4.93	  0.0182912797
  4.94	  0.0183486659
  4.95	  0.0183965359
  4.96	  0.0184349604
  4.97	  0.0184640158
  4.98	  0.0184837785
  4.99	  0.0184943341
  5.00	  0.0184957683
  5.01	  0.0184881724
  5.02	  0.0184716359
  5.03	  0.0184462592
  5.04	  0.0184121430
  5.05	  0.0183693897
  5.06	  0.0183181055
  5.07	  0.0182584003
  5.08	  0.0181903895
  5.09	  0.0181141850
  5.10	  0.0180299096
  5.11	  0.0179376807
  5.12	  0.0178376250
  5.13	  0.0177298691
  5.14	  0.0176145416
  5.15	  0.0174917728
  5.16	  0.0173616987
  5.17	  0.0172244534
  5.18	  0.0170801785
  5.19	  0.0169290099
  5.20	  0.0167710930
  5.21	  0.0166065693
  5.22	  0.0164355878
  5.23	  0.0162582956
  5.24	  0.0160748400
  5.25	  0.0158853717
  5.26	  0.0156900454
  5.27	  0.0154890120
  5.28	  0.0152824279
  5.29	  0.0150704496
  5.30	  0.0148532316
  5.31	  0.0146309342
  5.32	  0.0144037157
  5.33	  0.0141717354
  5.34	  0.0139351543
  5.35	  0.0136941327
  5.36	  0.0134488335
  5.37	  0.0131994179
  5.38	  0.0129460488
  5.39	  0.0126888892
  5.40	  0.0124281012
  5.41	  0.0121638495
  5.42	  0.0118962973
  5.43	  0.0116256066
  5.44	  0.0113519412
  5.45	  0.0110754641
  5.46	  0.0107963393
  5.47	  0.0105147269
  5.48	  0.0102307908
  5.49	  0.0099446913
  5.50	  0.0096565904
  5.51	  0.0093666483
  5.52	  0.0090750251
  5.53	  0.0087818783
  5.54	  0.0084873661
  5.55	  0.0081916479
  5.56	  0.0078948773
  5.57	  0.0075972104
  5.58	  0.0072988016
  5.59	  0.0069998037
  5.60	  0.0067003677
  5.61	  0.0064006448
  5.62	  0.0061007831
  5.63	  0.0058009308
  5.64	  0.0055012340
  5.65	  0.0052018370
  5.66	  0.0049028830
  5.67	  0.0046045128
  5.68	  0.0043068668
  5.69	  0.0040100827
  5.70	  0.0037142965
  5.71	  0.0034196426
  5.72	  0.0031262531
  5.73	  0.0028342586
  5.74	  0.0025437879
  5.75	  0.0022549671
  5.76	  0.0019679207
  5.77	  0.0016827711
  5.78	  0.0013996382
  5.79	  0.0011186403
  5.80	  0.0008398929
  5.81	  0.0005635097
  5.82	  0.0002896018
  5.83	  0.0000182781
  5.84	  -0.0002503547
  5.85	  -0.0005161925
  5.86	  -0.0007791335
  5.87	  -0.0010390783
  5.88	  -0.0012959300
  5.89	  -0.0015495941
  5.90	  -0.0017999787
  5.91	  -0.0020469942
  5.92	  -0.0022905539
  5.93	  -0.0025305734
  5.94	  -0.0027669708
  5.95	  -0.0029996668
  5.96	  -0.0032285850
  5.97	  -0.0034536514
  5.98	  -0.0036747945
  5.99	  -0.0038919454
  6.00	  -0.0041050380
  6.01	  -0.0043140086
  6.02	  -0.0045187972
  6.03	  -0.0047193444
  6.04	  -0.0049155955
  6.05	  -0.0051074969
  6.06	  -0.0052949991
  6.07	  -0.0054780534
  6.08	  -0.0056566158
  6.09	  -0.0058306437
  6.10	  -0.0060000969
  6.11	  -0.0061649387
  6.12	  -0.0063251345
  6.13	  -0.0064806528
  6.14	  -0.0066314638
  6.15	  -0.0067775408
  6.16	  -0.0069188601
  6.17	  -0.0070553999
  6.18	  -0.0071871411
  6.19	  -0.0073140673
  6.20	  -0.0074361647
  6.21	  -0.0075534214
  6.22	  -0.0076658293
  6.23	  -0.0077733807
  6.24	  -0.0078760721
  6.25	  -0.0079739019
  6.26	  -0.0080668703
  6.27	  -0.0081549808
  6.28	  -0.0082382383
  6.29	  -0.0083166510
  6.30	  -0.0083902283
  6.31	  -0.0084589832
  6.32	  -0.0085229306
  6.33	  -0.0085820854
  6.34	  -0.0086364672
  6.35	  -0.0086860973
  6.36	  -0.0087309992
  6.37	  -0.0087711969
  6.38	  -0.0088067185
  6.39	  -0.0088375928
  6.40	  -0.0088638514
  6.41	  -0.0088855270
  6.42	  -0.0089026541
  6.43	  -0.0089152716
  6.44	  -0.0089234160
  6.45	  -0.0089271283
  6.46	  -0.0089264521
  6.47	  -0.0089214304
  6.48	  -0.0089121088
  6.49	  -0.0088985348
  6.50	  -0.0088807577
  6.51	  -0.0088588279
  6.52	  -0.0088327965
  6.53	  -0.0088027176
  6.54	  -0.0087686470
  6.55	  -0.0087306397
  6.56	  -0.0086887544
  6.57	  -0.0086430488
  6.58	  -0.0085935844
  6.59	  -0.0085404227
  6.60	  -0.0084836259
  6.61	  -0.0084232576
  6.62	  -0.0083593838
  6.63	  -0.0082920697
  6.64	  -0.0082213832
  6.65	  -0.0081473906
  6.66	  -0.0080701625
  6.67	  -0.0079897689
  6.68	  -0.0079062786
  6.69	  -0.0078197652
  6.70	  -0.0077302996
  6.71	  -0.0076379552
  6.72	  -0.0075428062
  6.73	  -0.0074449261
  6.74	  -0.0073443903
  6.75	  -0.0072412738
  6.76	  -0.0071356529
  6.77	  -0.0070276042
  6.78	  -0.0069172042
  6.79	  -0.0068045300
  6.80	  -0.0066896598
  6.81	  -0.0065726708
  6.82	  -0.0064536412
  6.83	  -0.0063326494
  6.84	  -0.0062097739
  6.85	  -0.0060850936
  6.86	  -0.0059586875
  6.87	  -0.0058306335
  6.88	  -0.0057010110
  6.89	  -0.0055698990
  6.90	  -0.0054373755
  6.91	  -0.0053035198
  6.92	  -0.0051684105
  6.93	  -0.0050321254
  6.94	  -0.0048947427
  6.95	  -0.0047563412
  6.96	  -0.0046169972
  6.97	  -0.0044767889
  6.98	  -0.0043357932
  6.99	  -0.0041940864
  7.00	  -0.0040517449
  7.01	  -0.0039088437
  7.02	  -0.0037654592
  7.03	  -0.0036216655
  7.04	  -0.0034775366
  7.05	  -0.0033331465
  7.06	  -0.0031885679
  7.07	  -0.0030438732
  7.08	  -0.0028991343
  7.09	  -0.0027544221
  7.10	  -0.0026098068
  7.11	  -0.0024653582
  7.12	  -0.0023211448
  7.13	  -0.0021772347
  7.14	  -0.0020336949
  7.15	  -0.0018905919
  7.16	  -0.0017479911
  7.17	  -0.0016059569
  7.18	  -0.0014645529
  7.19	  -0.0013238420
  7.20	  -0.0011838857
  7.21	  -0.0010447447
  7.22	  -0.0009064790
  7.23	  -0.0007691470
  7.24	  -0.0006328064
  7.25	  -0.0004975140
  7.26	  -0.0003633253
  7.27	  -0.0002302945
  7.28	  -0.0000984752
  7.29	  0.0000320805
  7.30	  0.0001613215
  7.31	  0.0002891978
  7.32	  0.0004156608
  7.33	  0.0005406627
  7.34	  0.0006641573
  7.35	  0.0007860992
  7.36	  0.0009064446
  7.37	  0.0010251505
  7.38	  0.0011421754
  7.39	  0.0012574791
  7.40	  0.0013710223
  7.41	  0.0014827673
  7.42	  0.0015926774
  7.43	  0.0017007175
  7.44	  0.0018068533
  7.45	  0.0019110522
  7.46	  0.0020132824
  7.47	  0.0021135139
  7.48	  0.0022117174
  7.49	  0.0023078655
  7.50	  0.0024019319
  7.51	  0.0024938909
  7.52	  0.0025837193
  7.53	  0.0026713940
  7.54	  0.0027568939
  7.55	  0.0028401988
  7.56	  0.0029212902
  7.57	  0.0030001504
  7.58	  0.0030767631
  7.59	  0.0031511134
  7.60	  0.0032231875
  7.61	  0.0032929732
  7.62	  0.0033604589
  7.63	  0.0034256345
  7.64	  0.0034884915
  7.65	  0.0035490224
  7.66	  0.0036072205
  7.67	  0.0036630807
  7.68	  0.0037165992
  7.69	  0.0037677730
  7.70	  0.0038166009
  7.71	  0.0038630820
  7.72	  0.0039072172
  7.73	  0.0039490080
  7.74	  0.0039884578
  7.75	  0.0040255706
  7.76	  0.0040603513
  7.77	  0.0040928060
  7.78	  0.0041229427
  7.79	  0.0041507692
  7.80	  0.0041762949
  7.81	  0.0041995309
  7.82	  0.0042204880
  7.83	  0.0042391787
  7.84	  0.0042556166
  7.85	  0.0042698160
  7.86	  0.0042817923
  7.87	  0.0042915624
  7.88	  0.0042991424
  7.89	  0.0043045511
  7.90	  0.0043078070
  7.91	  0.0043089306
  7.92	  0.0043079420
  7.93	  0.0043048626
  7.94	  0.0042997152
  7.95	  0.0042925226
  7.96	  0.0042833090
  7.97	  0.0042720987
  7.98	  0.0042589167
  7.99	  0.0042437897
  8.00	  0.0042267437
  8.01	  0.0042078071
  8.02	  0.0041870070
  8.03	  0.0041643726
  8.04	  0.0041399333
  8.05	  0.0041137184
  8.06	  0.0040857587
  8.07	  0.0040560854
  8.08	  0.0040247296
  8.09	  0.0039917235
  8.10	  0.0039570997
  8.11	  0.0039208909
  8.12	  0.0038831311
  8.13	  0.0038438535
  8.14	  0.0038030928
  8.15	  0.0037608831
  8.16	  0.0037172602
  8.17	  0.0036722587
  8.18	  0.0036259147
  8.19	  0.0035782640
  8.20	  0.0035293426
  8.21	  0.0034791874
  8.22	  0.0034278349
  8.23	  0.0033753223
  8.24	  0.0033216863
  8.25	  0.0032669648
  8.26	  0.0032111946
  8.27	  0.0031544140
  8.28	  0.0030966601
  8.29	  0.0030379712
  8.30	  0.0029783852
  8.31	  0.0029179398
  8.32	  0.0028566734
  8.33	  0.0027946236
  8.34	  0.0027318290
  8.35	  0.0026683270
  8.36	  0.0026041558
  8.37	  0.0025393537
  8.38	  0.0024739583
  8.39	  0.0024080072
  8.40	  0.0023415384
  8.41	  0.0022745894
  8.42	  0.0022071975
  8.43	  0.0021394002
  8.44	  0.0020712342
  8.45	  0.0020027368
  8.46	  0.0019339443
  8.47	  0.0018648936
  8.48	  0.0017956207
  8.49	  0.0017261615
  8.50	  0.0016565518
  8.51	  0.0015868272
  8.52	  0.0015170227
  8.53	  0.0014471732
  8.54	  0.0013773129
  8.55	  0.0013074764
  8.56	  0.0012376973
  8.57	  0.0011680090
  8.58	  0.0010984448
  8.59	  0.0010290371
  8.60	  0.0009598183
  8.61	  0.0008908203
  8.62	  0.0008220745
  8.63	  0.0007536120
  8.64	  0.0006854633
  8.65	  0.0006176584
  8.66	  0.0005502271
  8.67	  0.0004831984
  8.68	  0.0004166011
  8.69	  0.0003504634
  8.70	  0.0002848129
  8.71	  0.0002196767
  8.72	  0.0001550816
  8.73	  0.0000910536
  8.74	  0.0000276183
  8.75	  -0.0000351993
  8.76	  -0.0000973746
  8.77	  -0.0001588838
  8.78	  -0.0002197036
  8.79	  -0.0002798110
  8.80	  -0.0003391839
  8.81	  -0.0003978007
  8.82	  -0.0004556403
  8.83	  -0.0005126822
  8.84	  -0.0005689065
  8.85	  -0.0006242941
  8.86	  -0.0006788262
  8.87	  -0.0007324846
  8.88	  -0.0007852521
  8.89	  -0.0008371116
  8.90	  -0.0008880470
  8.91	  -0.0009380425
  8.92	  -0.0009870833
  8.93	  -0.0010351548
  8.94	  -0.0010822434
  8.95	  -0.0011283357
  8.96	  -0.0011734192
  8.97	  -0.0012174820
  8.98	  -0.0012605129
  8.99	  -0.0013025010
  9.00	  -0.0013434362
  9.01	  -0.0013833091
  9.02	  -0.0014221109
  9.03	  -0.0014598332
  9.04	  -0.0014964684
  9.05	  -0.0015320095
  9.06	  -0.0015664499
  9.07	  -0.0015997840
  9.08	  -0.0016320064
  9.09	  -0.0016631124
  9.10	  -0.0016930981
  9.11	  -0.0017219599
  9.12	  -0.0017496950
  9.13	  -0.0017763011
  9.14	  -0.0018017764
  9.15	  -0.0018261197
  9.16	  -0.0018493304
  9.17	  -0.0018714085
  9.18	  -0.0018923546
  9.19	  -0.0019121696
  9.20	  -0.0019308552
  9.21	  -0.0019484133
  9.22	  -0.0019648469
  9.23	  -0.0019801590
  9.24	  -0.0019943533
  9.25	  -0.0020074339
  9.26	  -0.0020194056
  9.27	  -0.0020302737
  9.28	  -0.0020400437
  9.29	  -0.0020487220
  9.30	  -0.0020563148
  9.31	  -0.0020628297
  9.32	  -0.0020682740
  9.33	  -0.0020726558
  9.34	  -0.0020759832
  9.35	  -0.0020782657
  9.36	  -0.0020795120
  9.37	  -0.0020797320
  9.38	  -0.0020789357
  9.39	  -0.0020771339
  9.40	  -0.0020743373
  9.41	  -0.0020705571
  9.42	  -0.0020658053
  9.43	  -0.0020600932
  9.44	  -0.0020534336
  9.45	  -0.0020458391
  9.46	  -0.0020373228
  9.47	  -0.0020278979
  9.48	  -0.0020175781
  9.49	  -0.0020063773
  9.50	  -0.0019943097
  9.51	  -0.0019813897
  9.52	  -0.0019676324
  9.53	  -0.0019530526
  9.54	  -0.0019376656
  9.55	  -0.0019214870
  9.56	  -0.0019045325
  9.57	  -0.0018868183
  9.58	  -0.0018683603
  9.59	  -0.0018491751
  9.60	  -0.0018292791
  9.61	  -0.0018086893
  9.62	  -0.0017874225
  9.63	  -0.0017654959
  9.64	  -0.0017429265
  9.65	  -0.0017197321
  9.66	  -0.0016959299
  9.67	  -0.0016715378
  9.68	  -0.0016465733
  9.69	  -0.0016210545
  9.70	  -0.0015949992
  9.71	  -0.0015684256
  9.72	  -0.0015413516
  9.73	  -0.0015137955
  9.74	  -0.0014857756
  9.75	  -0.0014573100
  9.76	  -0.0014284173
  9.77	  -0.0013991154
  9.78	  -0.0013694231
  9.79	  -0.0013393585
  9.80	  -0.0013089401
  9.81	  -0.0012781862
  9.82	  -0.0012471151
  9.83	  -0.0012157450
  9.84	  -0.0011840945
  9.85	  -0.0011521814
  9.86	  -0.0011200242
  9.87	  -0.0010876409
  9.88	  -0.0010550496
  9.89	  -0.0010222681
  9.90	  -0.0009893144
  9.91	  -0.0009562062
  9.92	  -0.0009229613
  9.93	  -0.0008895972
  9.94	  -0.0008561313
  9.95	  -0.0008225809
  9.96	  -0.0007889635
  9.97	  -0.0007552957
  9.98	  -0.0007215948
  9.99	  -0.0006878774
  10.00	  -0.0006541601
